0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.0822 0.1750 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.7216 0.7200 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.1018 0.2167 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.7373 0.7400 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.1213 0.2583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.7490 0.7500 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.1409 0.3000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.7490 0.7500 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.1605 0.3417 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.7608 0.7600 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.1800 0.3833 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.7686 0.7700 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.1996 0.4250 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.7725 0.7700 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.2192 0.4667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.7882 0.7900 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.2387 0.5083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 1.0000 0.8039 0.8000 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.2583 0.8333 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.8078 0.8100 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.2779 0.9208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.8196 0.8200 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.2975 0.9625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.8392 0.8400 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.0078 0.0250 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.3300 1.0000 0.8510 0.8500 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.0196 0.3750 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.8588 0.8600 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.0391 0.4167 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.8588 0.8600 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.0587 0.4583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.8588 0.8600 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.0783 0.5000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.8784 0.8800 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.0978 0.5417 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.8902 0.8900 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.1174 0.5833 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9098 0.9100 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.1370 0.6250 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9333 0.9300 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.1566 0.6667 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9647 0.9600 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0005 0.0000 0.0000 0.0000 0.1761 0.7083 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9882 0.9900 0.0100 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.1957 0.7500 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.2153 0.7917 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.2348 0.8333 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.2544 0.8750 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.2740 0.9167 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.2935 0.9583 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0004 0.0000 0.0000 0.0000 0.3131 1.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0020 0.1625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0500 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0215 0.2042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0400 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0411 0.2458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0300 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0607 0.2875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0300 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0802 0.3292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0300 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0016 0.0000 0.0000 0.0000 0.0998 0.3708 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1194 0.4125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1389 0.4542 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.1585 0.6708 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0016 0.0000 0.0000 0.0000 0.1781 0.7125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1977 0.7542 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2172 0.7958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2368 0.8375 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2564 0.8792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0012 0.0000 0.0000 0.0000 0.2759 0.9208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2955 0.9625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0020 0.0125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.6700 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0137 0.3625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0333 0.4042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0528 0.4458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0012 0.0000 0.0000 0.0000 0.0724 0.4875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0920 0.5292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1115 0.5708 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1311 0.6125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1507 0.6542 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 0.9961 1.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1703 0.6958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1898 0.7375 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2094 0.7792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2290 0.8208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2485 0.8625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2681 0.9042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2877 0.9458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.3072 0.9875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0059 0.0500 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.1700 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0254 0.0917 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0900 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0450 0.4292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0646 0.4708 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0841 0.5125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.1037 0.5542 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1233 0.5958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1429 0.6375 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1624 0.6792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.1820 0.7208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.2016 0.7625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2211 0.8042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2407 0.8458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2603 0.8875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2798 0.9292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.2994 0.9708 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0059 0.0208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.4000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0176 0.3125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0300 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0372 0.3542 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0568 0.3958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0763 0.4375 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0959 0.4792 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1155 0.5208 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0200 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.1350 0.5625 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0016 0.0000 0.0000 0.0000 0.1546 0.6042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1742 0.6458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.1937 0.6875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2133 0.7292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0012 0.0000 0.0000 0.0000 0.2329 0.7708 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.2524 0.8125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.2720 0.9125 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0012 0.0000 0.0000 0.0000 0.2916 0.9542 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0012 0.0000 0.0000 0.0000 0.3112 0.9958 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0100 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0098 0.1042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0800 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0014 0.0000 0.0000 0.0000 0.0294 0.1458 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0600 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0012 0.0000 0.0000 0.0000 0.0489 0.1875 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0400 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 0.5000 0.2500 0.0000 0.0005 0.0013 0.0000 0.0000 0.0000 0.0685 0.2292 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0400 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
